// Reference=MNI
// Arrington, 2000: Object- > Location-based Cueing
// Subjects=12
43.73	53.21	4.35
17.97	18.93	-23.71
63.33	-35.16	16
39.6	50.32	22.48
48.39	15.45	38.69
33.19	-13.44	-3.32
50.67	-31.41	38.13
-9.69	41.97	1.45
1.48	-23.24	38.01
22.6	44.56	32.08
-5.42	4.67	-13.32
-62.82	-58.43	1.55

// Jennings, 1997: Semantic Processing - Mouse-Click
// Subjects=12
11.52	57.99	-13.52
-64.97	-36.61	8.67
29.38	-90	25.45
-43.78	49.48	19.05

// Kohler, 2000: Picture Processing > Word Processing
// Subjects=12
-16.32	61.71	-17.98
-14.12	27.2	-24.03
33.08	-29.96	-24.24
5.41	-33.33	-10.26
54.61	-54.52	-13.5
31.17	-91.3	-19.07
35.56	-94.48	-5.47
-7.24	-97.54	-13.65
-15.72	-96.9	-4.68
22.6	-93.81	-23.22
-24.43	-89.86	-23.02

// Rosen, 2000: Word Stem Completion - Fixation, Normals, PET
// Subjects=6
2.5	21.32	49.88
49.42	-3.55	26.89
-51.11	3.8	20.74
-42.8	23.28	-3.3
-15.19	26.05	-25.04

// Sobel, 2000: Odorant vs. No-Odorant
// Subjects=8
29.69	44.98	-18.22
-29.08	44.63	-17.51
23.27	52.52	-16.55
-21.64	54.19	-18.4
10.37	51.67	-26.36
-9.93	51.55	-26.12
26.51	32.02	-20.44
-24.79	31.71	-19.82
4.17	46.11	-1.29
-3.3	46.15	-0.09
10.63	2.74	-12.23
-10.74	2.61	-11.97
26.66	3.98	-11.4
-25.7	3.67	-10.77
54.46	7.58	-8.67
-52.4	6.94	-7.39
30.97	10.95	-4.23
-31.01	10.58	-3.48
38.57	25.4	16.78
-37.32	24.77	15.47
43.89	35.03	17.02
-42.69	34.34	15.85
5.55	49.37	40.8
-1.92	51.62	42.92
2.13	1	-6.41
-0.01	0.99	-6.38
23.43	-7.3	-19.34
-22.54	-7.75	-21
30.96	-19	-18.28
-29.96	-21.45	-18.65
8.63	8.59	8.5
-5.25	8.59	9.77

// Tzourio-Mazoyer, 1998: Text > Rest in Left-Handers
// Subjects=5
-60	-14	4
-56	-24	4
-52	4	-18
-36	14	-30
-52	26	4
-44	-34	-4
-44	24	-10
-48	-58	24
62	-12	2
58	-2	0
56	-26	6
50	10	-26
34	18	-34
34	-32	12
-4	54	-16
-8	58	22

// Wagner, 1998: Retrieval Words > Textures
// Subjects=9
-48.03	16.79	9.57
-50.35	30.21	-9.37
-41.34	4.25	39.54
-2.81	20.49	53.35
-12.82	62.53	19.83
-50.1	9.72	14.65
-4.56	59.58	-19.05
13.66	60.29	-11.51
-15	48.13	26.66
11.68	69.56	12.27
26.58	53.65	-2.18
-25.81	52.99	-5.98
-6.46	54.39	10.4

// Wagner, 1998: Retrieval Textures > Words
// Subjects=9
48.26	10.82	20.12
52.38	32.28	8.24
-41.73	38.69	3.2
20.09	29.69	-22.4

// Xiong, 2000: Subject 17
// Subjects=1
1.51	13.37	57.25
-12.57	36.58	42.08
-50.95	-2.32	37.97
-45.63	-37.67	20.8
-42.73	8.65	0.16
-21.6	45.82	-16.58

// Shen, 1999: Spatial Recognition > Visual Recognition
// Subjects=9
50.34	-53.49	-13.54
32.59	-81.1	30.24
61.27	-24.54	29.63
-15.33	-64.27	59.49
18.87	-64.06	59.08
-11.1	-70.22	51.02
-1.7	-38.32	35.97
28.14	18.13	47.62
58.11	-11.98	40.88
-9.85	28.28	-24.17
-0.08	40.89	0.31
-15	12.62	-6.07

// Etard, 2000: Conjunction: (Naming vs. Rest) and (Verb vs. Rest)
// Subjects=9
-32	-86	0
38	-84	-6
-8	-96	-8
10	-90	-10
-44	-60	-20
28	-56	-22
36	-32	-24
-4	-28	-4
58	-46	-28
-32	16	12
28	26	4
-50	-4	42
56	-6	40
2	4	62
-20	36	-26
20	40	-24
50	-32	2
-8	-12	12
-12	-16	2
20	-26	2
12	-6	14

// Luke, 2002: Chinese Syntax - Chinese Font
// Subjects=7
-46.89	30.69	24.01
-47.03	46.75	11.51
-58.98	38.11	-16.62
-52.16	13.82	26.6
-7.77	72.68	-14.53
-1.31	27.11	-26.4
-10.8	3.07	-19.81
36.08	62.37	-14.17
59.89	29.41	11.74
-47.33	20.6	-37.59
-65.21	-9.43	-11.45
46.77	15.25	-32.65
-21.04	-102.13	-3.07
33.37	-91.75	-11.25
-27.83	-52.33	-32.82
48.06	-47.3	-29.65
4.39	-83.35	-23.89

// Tan, 2001: Semantic Relatedness Judgment vs. Crosshair Fixation
// Subjects=6
-46.81	17.2	28.48
-44.91	23.61	1.16
-59.73	21.64	18.22
-16.33	44.02	-26.53
-20.56	27.96	-27.37
-41.86	47.27	-9.78
-37.6	60.24	-7.57
-29.39	-11.22	58.55
-47.6	-4.1	55.93
-35.88	-8.78	49.49
-30.28	-62.07	61.71
-41.1	-16.24	63.56
-37.87	-29.17	61.26
-10.2	-98.33	17.68
-34.91	-91.04	3.97
-21.32	-1.8	0.79
-45.87	-63.21	-20.54
41.63	21.67	-4.13
55.78	13.5	26.5
48.99	47.98	-8.65
1.5	4.39	51.31
60.14	3.46	33.98
44.32	-12.1	54.43
55.97	1.21	46.49
29.57	12.98	-46.76
44.58	3.72	-43.92
34.85	-65.54	52.33
48.72	-44.85	57.12
10	-101.43	3.21
43.04	-81.32	-1.09
31.25	-95.99	-10.87
17.14	-3.85	-1.71
19.34	-76.83	-23.5
48.03	-50.9	-34.92
21.3	-41.29	-32.08
54.5	-63.38	-31.72

// Phillips, 2002: Common Activation for Both Semantic Retrieval Tasks
// Subjects=12
-46	-48	-18
-48	32	-6
-44	28	-16
-48	32	8
-46	16	24
2	56	-16

// Hagoort, 1999: Aloud - Silent Words
// Subjects=11
-17.77	-105.92	2.79
22.87	-100.93	8.59
14.4	-96.87	20.62
-38.33	-60.28	-10.84
27.97	-71.52	-10.66
-58.67	-19.11	0.44
61.1	-27.4	6.45
-64.09	-24.31	-11.33
52.41	-14.64	-6.79
29.97	13.83	5.58
-58.62	-5.39	12.67
53.79	-1.52	38.93
11.63	21.78	-13.83
2.28	-69.98	-16.07
4.4	-39.34	-5.28
-13.72	-10.41	12.58
14.08	-30.93	6.17

// Andreasen, 2003: Conscious Episodic Memory - REST
// Subjects=19
11.87	-80.04	-23.14
37.36	-59.51	-35.19
43.71	-65.62	-45.91
46.03	-70.32	-24.35
-48.1	-63.03	-31.69
1.35	23.71	39.65
-8.72	15.69	-22.01
-48.58	-53.69	47.83
1.14	45.78	22.19
-6.26	-20.48	5.53

// Crespo-Facorro, 2001: Novel - Well-learned, Normals
// Subjects=34
31.8	47.99	-20.73
-32.34	47.35	-23.28
-17.28	12.29	-23.86
15.83	7.83	-29.44
-0.91	29.02	25.85
-25.24	-4.74	45.69
36.32	16.53	-1.41
-33.23	10.77	-14.63

// Paradiso, 1999: Unpleasant > Neutral
// Subjects=17
-17.23	19.41	-14.42
3.58	-52.18	21.46
-31.6	-81.11	22.06
22.67	-61.26	-1.42
-25.41	-66.92	-1.51
-6.02	-88.33	8.98

// Abel, 2003: Neutral Faces vs. Fixation, Placebo
// Subjects=8
35.49	-72.19	-6.23
13.14	-85.64	0.73
46.97	0.84	-12.48
-44.97	10.87	-12.27
5.82	-77.46	24.67
43.86	-48.76	-20.56
35.78	-62.59	35.34
47.28	-46.43	9.32
-41.85	-5.37	-29.9
-48.84	4.04	37.42
35.09	10.41	-25.42
-37.61	17.37	-25.17
47.27	8.33	29.26
-37.19	7.39	24.73
12.57	41.36	-22.18
-21.15	28.52	35.05
47.48	-34.51	39.54
-41.11	-36.21	52.97
47.03	9.19	-0.92
-37.37	15.46	5.1
-3.08	-19.66	2.08
39.61	-71.5	-25.29
-37.23	-71.02	-12.18

// Leung, 2000: Inverse Stroop Negative
// Subjects=19
10.03	-47.31	28.78
-7.07	-46.35	28.9
9.45	52.06	-7.43
-8.73	52.92	-8.41
9.42	39.74	-15.32
-6.62	38.42	-17.25

// Taylor, 1997: Stroop - Symbols
// Subjects=6
9.4	19.77	-25.91
-45.76	13.77	25.41
-5.65	70.32	-17.71
-30.65	-91.19	1.7
-45.94	-35.38	-18.42
-57.9	19.54	-22.88
-17.18	5.58	-14.37
-24.57	-64.91	-30.68
2.3	-70.87	-13.76
13.9	-64.68	-31.14
-34.34	0.47	-23.79

// Taylor, 1997: Taboo Words - Symbols
// Subjects=6
26.51	67.22	-5.55
4.06	19.74	-25.84
-26.41	-86.05	-1.01
17.29	-47.38	-0.29
21.39	-5.23	-6.11
-17.06	-78.87	-32.94
2.31	-67.44	-10.71

// Wright, 2002: Emotional vs. Neutral
// Subjects=16
-24	-7	-14
-27	-26	-16
-6	38	-23
-11	55	1
11	66	-1
27	13	-37

// Nathaniel-James, 2002: Initiation > Suppression
// Subjects=6
-8	56	-22
-4	48	-28
0	50	-20

// Vanlancker-Sidtis, 2003: Counting > Vocalization + Naming + Rest, Normals
// Subjects=9
-15.48	-84.56	31.08
-9.8	23.25	-20.4
-53.27	-7.48	12.78
46.42	-47.63	35.08
44.04	13.6	28.86
41.7	2.64	-2.54
49.2	-32.27	-14.19
38.7	-24.9	13.19
-6.09	-60.49	11.11
-28.64	-17.82	14.48
16.01	3.2	-6.75
26.84	-39.2	-5.55
12.86	-17.17	-8.35

// Beauregard, 1997: Random Letters - Baseline
// Subjects=10
-28	-85	-14
-46	-76	-15
-43	-76	-12
3	49	-24
24	-90	-8
20	-97	6
-17	-95	-2
-32	32	-5
-35	17	-20
-7	-86	-29
-31	-100	14
-58	-37	-3
-3	27	44
-54	-47	-17
-15	30	-17
-21	27	-18
-63	-49	-18
-59	-21	-12

// Beauregard, 1997: Concrete Words - Baseline
// Subjects=10
-54	-45	-18
-4	-85	-30
-5	-81	-32
-43	-76	-12
-8	51	-15
-34	36	-8
-21	-102	18
-3	-6	17
-13	6	2
-17	-85	-6
-58	-38	-2
-25	-6	-17
-36	-95	6
-1	-100	14
-4	27	44
-7	25	41
-56	-18	-24

// Beauregard, 1997: Abstract Words - Baseline
// Subjects=10
-38	34	-11
31	41	-12
0	25	44
-29	-85	-14
-12	34	-18
20	-99	8
3	-100	14
-23	-85	-6
-54	-45	-15
-63	-18	-21
-67	-25	-20
-9	41	36
-43	-16	-33
-57	-37	5

// Beauregard, 1997: Emotional Words - Baseline
// Subjects=10
0	46	-24
-36	22	-20
-40	36	-9
-5	49	36
-59	-38	-3
-5	53	11
-52	25	9
1	-85	-30
-59	-11	-23
-7	32	44
-8	34	50
-62	-13	-15
-60	-18	-12
35	36	-12
-17	5	3
-12	39	20
-7	22	45
-31	-99	15
-44	-80	-17
-24	-90	-15
-42	-76	-12
-15	-105	-2

// Beauregard, 1997: Emotional Words - Concrete Words
// Subjects=10
-59	-42	2
0	55	11
-5	49	29
0	27	-24
17	6	68
40	22	-17
-29	20	-20
-36	20	-18
-44	30	-3
-8	42	-8

// Beauregard, 1997: Random-Letter Instructions - Baseline
// Subjects=10
0	44	-26
29	-25	-6
-13	29	-18

// Beauregard, 1997: Word Instructions - Baseline
// Subjects=10
1	46	-24
-5	-85	-30
25	-21	-6

// Beauregard, 1997: Emotional Words - Word Instructions
// Subjects=10
-42	27	-4
-44	27	-18
-46	10	-35
-48	24	18
-51	25	17
-5	46	39
-5	49	36
-7	41	42
-62	-37	-5
-17	-93	-12
-3	55	29
42	-78	-20
-46	-66	-23
-60	-9	-17
31	-78	-35
-58	-45	-11
-32	-14	-30
-51	25	8
-9	56	-17
1	36	-21

// Blood, 1999: Dissonance 0 - Noise, Increases
// Subjects=10
50	10	-3
-47	-13	5
12	32	-15

// Carlson, 1998: One-Back vs. Zero-Back
// Subjects=7
16.49	10.28	57.33
-32.59	2.04	65.28
-5	0.54	57.3
-39.72	36.28	-14.46
13.64	53.43	-17.63
-26.89	58.36	-5.31
3.87	-49.18	60.23
-5.73	-54.52	60.79
21.04	-63.71	63.48
-14.35	-61.95	48.13
-31.46	-57.73	49.09
-57.1	-41.34	56.93
30.24	-85.54	0.53
-13.48	-81.51	15.19
9.47	34.71	-11.55
-7.69	55.93	-10.9
-6.99	-62.04	32.44

// Damasio, 2000: Sadness - Neutral
// Subjects=41
2.09	-44.41	-29.36
18.21	-26.91	-10.94
-3.07	-39.3	-4.08
1.16	-21.04	-2.32
45.88	23.64	-6.58
39.66	2.51	9.76
38.56	13.25	11.11
-36.44	12.86	-14.76
-37.28	0.99	10.77
9.5	28.46	-9.91
-4.36	39.72	-0.66
8.98	-55.95	27.29
-6.57	18.07	-18.89
-0.28	43.14	-25.53
14.95	0.99	-7.67
-20.35	0.44	-11.68

// Damasio, 2000: Happiness - Neutral
// Subjects=41
0.1	-28.62	-3.9
13.94	-12.59	-4.29
-16.05	-10.28	-13.06
25.01	10.04	-84.38
32.13	20.7	11.67
10.47	38.44	-18.56
5.26	43.03	0.07
-6.48	25.53	-5.02
-0.06	42.2	3.55
10.93	-41.36	9.31
12.1	-55.73	16.08
1.52	-51.42	31.45
47.3	-24.25	20.84
-11.77	-0.31	-8.37

// George, 1995: Sadness > Neutral
// Subjects=11
3.14	48.73	5.19
-14	32.8	-6.66
28.76	11.22	-14.26
1.06	14.2	-0.81
-14.02	19.43	-14.46
-18.01	-10.61	10.41

// George, 1996: Sad - Neutral in Women
// Subjects=10
1.03	40.26	5.93
3.14	48.73	5.19
-14.02	37.03	-7.01
-11.89	12.75	-18.38
-9.75	19.45	-14.51
24.48	11.2	-14.21
7.51	14.58	3.54
-1.06	9.96	-0.43
-18.29	17.29	-14.23
18.19	-2.96	-4.03
-15.87	-10.6	10.39
-17.95	-16.61	15.37
7.52	1.55	0.18
-37.22	29.06	29.61
-3.11	52.52	27.25
-7.47	56.04	18.08
-26.54	2.72	18.31
-43.82	13.93	-0.27
-5.23	-46.08	-9.06

// George, 1996: Happy - Neutral in Women
// Subjects=10
14	2.27	8.96
-3.35	32.52	-11.22
-5.54	38.51	-16.16
-1.14	42.02	1.34

// Kimbrell, 1999: Anger vs. Neutral
// Subjects=18
7.73	-35.83	12.23
45.76	16.99	-23.86
-48.24	7.96	-22.02
-20.49	36.31	-15.8
52.5	-14.76	5.49
52.44	37.37	18.96
41.93	17.18	34.16

// Morris, 1998: Emotional - Neutral
// Subjects=5
-41.64	-33.95	-14.12
13.69	12.22	-27.55
-3	-32.01	7.57

// Redoute, 2000: Conjunction 2 Increases
// Subjects=9
-4	6	32
-2	36	8
-8	-4	36
20	32	-16
30	12	-4
14	16	16
4	-20	6

// Casey, 1998: Motor - Visual, Pittsburgh Site
// Subjects=8
1.97	50.96	-7.25
-24.57	41.59	11.68
18.01	28.08	-15.55
9.55	24.57	-5.12
-23.86	12.66	-46.12
-44.84	16.55	6.21
41.65	17.53	-2.67
-8.19	3.65	42.56
9.8	10.68	21.69
-33.7	-8.33	55.01
53.76	-9.44	32.91
-27.68	-2.46	6.49
24.62	-3.89	-2.91
3.32	-2.11	8.34
50.38	-22.26	5.03
53.82	-26.44	33.22
-43.22	-24.88	62.08
25.33	-29.45	79.52
66.36	-36.94	-7.31
-39.35	-38.91	4.11
-40.01	-41.32	55.62
-59.37	-51.53	35.51
35.84	-56.44	45.98
-20.48	-42.65	-45.98
45.88	-58.66	-38.71
2.15	-57.01	-27.19
-41.69	-67.47	-34.73
-11.17	-70.9	42.15
12.33	-78.59	36.95

// Grasby, 1994: Negative Correlations of Word List Length
// Subjects=6
-41.87	27.38	-19.27
2.91	55.14	-22.11
-3.24	59.96	13.25
-0.85	45.11	41.23
44.11	-65.91	5.41
-47.74	-70.34	11.3
-43.69	-11.1	6.29
46.07	-10.57	5.21
-17.67	-81.83	25.3
22.91	-75.24	24.28
-0.55	-79.27	29.35
16.53	-74.93	28.79
-47.67	-52.06	27.61
57.03	-27.48	33.27
-2.84	-10.58	37

// Price, 1994: Reading - Feature, 150
// Subjects=6
-37.04	-56.91	18.97
-54.14	-37.29	26.45
-43.83	-19.16	-15.34
-30.86	-21.94	2.59
-13.53	26.68	51.84
-32.94	18.17	26.01
-11.37	-98.3	4.31
-9.1	-40	44.17
-11.43	8.75	39.94
0.93	12.83	-18.54
-11.92	21.21	-19.09
31.11	-19.46	1.67

// Price, 1994: Reading - Feature, 150 + 1000
// Subjects=6
-60.59	-37.67	22.09
-37.4	-25.47	-14.88
-31	-21.96	2.61
-13.52	24.57	52.02
-32.94	18.17	26.01
-4.96	-98.27	4.23
-1.16	8.93	-13.72
-11.89	21.55	-14.66
5.21	39.26	-7.42
31.12	-21.57	1.84

// Mitterschiffthaler, 2003: Positive vs. Neutral Pictures, Normals
// Subjects=7
8.37	46.51	-10.29
-6.61	39.65	-15.12
12.63	39.76	-15.35
28	-84.38	-11.81
-14.73	-86.75	-11.12
23.78	-83.89	-5.11
-6.47	28.96	-1.96
54.84	-28.01	26.65
-32.89	-76.83	-5.05

// Chao, 2002: Naming, Old > Naming, New
// Subjects=7
-30.06	48.82	-4.47
15.77	51.16	-19.69
-8.62	47.52	4.31
-33.09	11.08	3.19
39.63	3.4	7.46
-6.96	-64.96	36.03
6.92	-50.7	40.25
-28.75	-30.99	-4.48
26.75	-36.89	-16.89

// Becerra, 1999: Regions Positively Activated By 41¡ C, Group 1
// Subjects=6
7.76	31.5	43.39
7.37	47.19	-1.42
10.95	-46.64	9.76
34.28	2.14	5.4
37.31	-12.84	-23.49
10.53	17.12	-19.01
70.17	4.33	-52.08
50.23	-53.46	-26.93
26.24	63.25	-43.13
17.5	5.38	48.81
17.14	-69.78	-28.52
33.98	46.32	-15.03
-29.26	9.82	-54.74

// Murtha, 1999: Picture Naming - Abstract Patterns (Activations)
// Subjects=10
-13	-64	12
-16	-92	11
-23	-81	15
-1	-76	3
28	-87	17
48	-76	-3
-40	-73	-12
44	-68	-14
40	-69	-17
36	-18	-35
39	-26	-23
39	-33	-26
21	-13	-29
-4	15	45
-51	24	21
-21	29	-24
3	8	-17
-17	-23	-3
5	-37	-12
-4	-50	-18
-40	-62	-21
-1	-68	-26
36	-69	-21
11	-68	-12
38	-57	-36

// Vandenberghe, 1996: Words:  Associative and Visual Semantics vs. Baseline
// Subjects=6
-43.72	25.88	16.57
-16.24	31.76	-19.93
-44.03	-1.5	-34.66
-60.78	-39.73	-4.5
-46.13	-12.09	-33.75
-48.06	-49.48	-21.67
-41.19	-71.05	29.13
-30.35	-75.96	47.26
-18.19	-16.89	-15.82
16.13	-87.85	-28.11
41.59	-83.06	-51.11

// Vandenberghe, 1996: Pictures:  Associative and Visual Semantics vs. 
// Baseline
// Subjects=6
-43.72	25.88	16.57
-16.24	31.76	-19.93
-44.03	-1.5	-34.66
-60.78	-39.73	-4.5
-46.13	-12.09	-33.75
-48.06	-49.48	-21.67
-41.19	-71.05	29.13
-30.35	-75.96	47.26
-18.19	-16.89	-15.82
16.13	-87.85	-28.11
41.59	-83.06	-51.11

// Poeppel, 2004: Categorical Perception vs. Lexical Decision
// Subjects=10
-4	46	-16
-12	54	4
-30	56	-4
-32	-14	20
-12	40	8
44	-72	8
42	-50	28
2	60	4
30	24	40
6	22	0
2	38	0
16	-72	-16

// Binder, 2003: Word > Nonword
// Subjects=24
-25.24	21.58	55.75
-15.74	36.9	46.55
-6.37	55.25	21.48
-35.97	14.49	47.54
-31.85	26.09	32.03
1	50.92	6.15
-0.16	51.03	-6.12
-8.74	42.98	-13.15
1.94	29.75	-19.97
-39.72	40.68	-12.6
-51.88	-64.6	30.94
-38.91	-73.9	47.18
-42.21	-77.14	33
-52.88	-46.23	48.37
-51.98	-66.68	17.73
-38.85	-60.18	59.42
-61.82	-49.34	-4.8
-61.9	-52.31	-15.7
0.45	-36.02	37.98
-8.2	-61.31	14.55
-3.7	-56.68	46.45
-2.76	-53.64	30.57
2.57	-21.92	41.23
-5.67	-65.98	63.98
8.96	-96.78	8.41
-23.58	-10.75	-18.51

// Binder, 2003: Lo > Hi
// Subjects=24
-23.24	33.34	42.47
-14.86	45.94	25.71
-13.97	59.46	7.83
-13.6	37	47.63
-15.72	23.95	44.29
-2.26	62.36	3
-2.02	43.99	26.84
-22.26	32.49	31.38
14.9	57.69	9.88
-0.03	46.86	8.73
0.9	47.69	-8.08
-6.59	31.02	-16.63
2.11	32.61	3.21
-4.24	2.54	0.23
-6.49	16.73	-8.74
8.58	6.93	0.83
-3.08	-5.32	8.68
49.67	-70.16	32.47
-43.24	-64.66	43.11
3.65	-34.94	37.85
5.66	-45.02	17.49
0.42	-50.62	28.05
-6.04	-55.58	19.62
4.86	-66.4	43.82
-2.47	-51.7	69.44
-36.31	-49.5	-22.92

// Binder, 2003: LoNon > HiNon
// Subjects=24
-6.6	30.93	-17.74
-52.98	-51.66	33.21
-8.18	-56.65	19.74
0.41	-50.71	26.95
4.72	-32.74	38.77
4.59	-47.23	16.57
7.75	-55.38	7.18

// Petersen, 1989: Repeat Words, Visual vs. Passive Words, Visual 
// Subjects=7
50.56	4.89	39.55
-54.25	9.92	31.41
34.3	8.91	10.4
-66.16	-2.78	5.85
52.46	17.82	13.91
-0.69	16.01	50.36
7.26	44.93	-16.84
-15.92	-46.23	-10.04
1.12	-24.72	-8.7

// Ragland, 1998: PART - Rest, Normals
// Subjects=15
-28.32	-74.86	33.76
27.23	-68.18	32.56
56.5	-6.56	-26.47
-49.8	-36.58	35.26
