//Reference=MNI
//Author here
//Subjects=6
-23.691900	63.836300	-3.573100
-38.547400	49.457000	4.494700
-9.696700	66.090600	10.574700
-25.733600	68.109300	10.589600
-51.770700	-53.540100	50.085800
-60.412600	-42.473800	42.565800
-62.664400	-37.084500	29.872500
-65.294000	5.030400	-17.122000
-14.843100	4.386300	11.347800
1.416300	-24.983200	29.236800
15.390000	24.281500	59.516000
37.841800	16.842800	57.651600
57.016400	0.955000	43.150900
36.399000	50.304000	22.521200
52.388600	35.711400	11.294100
49.790600	-60.162400	51.705000
62.454600	-49.653400	35.065400
66.676500	-42.482900	31.070000
66.476600	-55.541200	-0.173400
17.263400	-1.509100	14.819000
-44.482400	11.520500	51.237100
-46.839200	31.199600	30.655400
-23.691900	63.836300	-3.573100
-38.547400	49.457000	4.494700
-9.696700	66.090600	10.574700
-25.733600	68.109300	10.589600
-51.770700	-53.540100	50.085800
-60.412600	-42.473800	42.565800
-62.664400	-37.084500	29.872500
-65.294000	5.030400	-17.122000
-14.843100	4.386300	11.347800
1.416300	-24.983200	29.236800

//Author here
//Subjects=8
-9.785500	25.625400	-17.256300
8.197300	65.573000	-25.273800
-2.274700	63.335300	1.798900
4.756500	17.072600	63.588300
8.678800	33.219000	24.272400
-1.879800	-49.006900	7.870200
1.567300	-35.501000	44.614700
-35.231300	42.930900	16.155900
-57.842400	33.338700	-9.544800
-35.467300	9.725700	-27.895100
-49.910300	22.691700	44.786600
-49.923800	-37.864300	18.639600
-1.967200	-80.670200	-16.238300
4.187300	-37.162900	-32.224800
1.118300	-32.468000	-12.509700
16.110600	-66.100300	-22.128600

//Author here
//Subjects=9
-29.000000	-26.000000	57.000000
21.000000	-23.000000	65.000000
11.000000	30.000000	55.000000
-28.000000	17.000000	50.000000
-1.000000	-25.000000	66.000000
-48.000000	30.000000	3.000000
15.000000	24.000000	31.000000
1.000000	-7.000000	33.000000
31.000000	-21.000000	-21.000000
41.000000	34.000000	-19.000000
44.000000	27.000000	-5.000000

//Author here
//Subjects=9
-29.000000	-26.000000	57.000000
21.000000	-23.000000	65.000000
11.000000	30.000000	55.000000
-28.000000	17.000000	50.000000
-1.000000	-25.000000	66.000000
41.000000	34.000000	-19.000000
1.000000	-7.000000	33.000000
-48.000000	30.000000	3.000000
15.000000	24.000000	31.000000
31.000000	-21.000000	-21.000000

//Author here
//Subjects=6
3.000000	-75.000000	18.000000
0.000000	57.000000	0.000000
-15.000000	63.000000	9.000000
-54.000000	-57.000000	-18.000000
15.000000	-63.000000	27.000000
57.000000	-42.000000	-12.000000
15.000000	3.000000	24.000000
-18.000000	9.000000	24.000000
33.000000	-27.000000	-18.000000
-3.000000	24.000000	33.000000
-63.000000	-9.000000	12.000000
-39.000000	54.000000	12.000000
21.000000	-66.000000	39.000000
48.000000	-51.000000	-21.000000
-54.000000	-60.000000	-15.000000
24.000000	48.000000	0.000000
-48.000000	42.000000	15.000000
-60.000000	12.000000	27.000000
-3.000000	27.000000	33.000000
-48.000000	48.000000	0.000000
-33.000000	51.000000	27.000000
3.000000	-75.000000	18.000000
0.000000	57.000000	0.000000
-15.000000	63.000000	9.000000
-54.000000	-57.000000	-18.000000
15.000000	-63.000000	27.000000
57.000000	-42.000000	-12.000000
15.000000	3.000000	24.000000
-18.000000	9.000000	24.000000
33.000000	-27.000000	-18.000000
-3.000000	24.000000	33.000000
-63.000000	-9.000000	12.000000
-39.000000	54.000000	12.000000
21.000000	-66.000000	39.000000
48.000000	-51.000000	-21.000000
-54.000000	-60.000000	-15.000000
24.000000	48.000000	0.000000
-48.000000	42.000000	15.000000
-60.000000	12.000000	27.000000
-3.000000	27.000000	33.000000
-48.000000	48.000000	0.000000
-33.000000	51.000000	27.000000

//Author here
//Subjects=14
-49.856900	-5.314900	40.443500
-16.548200	-1.031400	65.351300
-34.856800	11.663800	52.229700
-62.097100	0.563000	-20.129600
54.266400	11.063900	-32.383700
38.494800	22.425400	5.876700
-41.968400	17.546900	-36.282800
-39.285700	25.413900	37.745100
-21.154500	39.440400	38.590900
12.875600	37.932000	16.022500

//Author here
//Subjects=14
61.028800	13.642800	14.160800
8.380100	21.333200	-19.335400
53.504800	23.029000	12.344800
-12.895100	34.292900	-1.219500
0.811400	35.749500	-24.918300

//Author here
//Subjects=14
51.020200	-10.245300	-46.172100
18.715600	-0.820100	64.928500
-17.974900	2.937600	20.426800
-56.634900	-1.463600	-5.524800
36.409100	8.666300	7.054500
65.193800	-0.648100	-5.877400
-7.523100	8.261900	-8.019700
42.438100	14.623500	-40.352700
32.959100	2.819300	-26.986700
21.559800	33.895500	31.874100
3.034800	33.361000	-14.706700

//Author here
//Subjects=14
-50.376400	21.152400	-16.414900
-53.609300	32.936000	-15.135600
18.164000	31.906000	6.430300

//Author here
//Subjects=16
52.000000	24.000000	12.000000
38.000000	-50.000000	-14.000000

//Author here
//Subjects=16
40.000000	28.000000	0.000000

//Author here
//Subjects=9
9.000000	-12.000000	-3.000000
18.000000	9.000000	-6.000000
9.000000	-12.000000	-3.000000
18.000000	9.000000	-6.000000

//Author here
//Subjects=9
6.000000	-12.000000	0.000000
15.000000	-3.000000	6.000000
-15.000000	-3.000000	6.000000
-9.000000	36.000000	-3.000000
9.000000	36.000000	3.000000
6.000000	-12.000000	0.000000
15.000000	-3.000000	6.000000
-15.000000	-3.000000	6.000000
-9.000000	36.000000	-3.000000
9.000000	36.000000	3.000000

//Author here
//Subjects=9
-33.000000	15.000000	-12.000000
51.000000	15.000000	-12.000000
-36.000000	-6.000000	6.000000
42.000000	9.000000	-6.000000
21.000000	24.000000	0.000000
-9.000000	12.000000	12.000000
-33.000000	15.000000	-12.000000
51.000000	15.000000	-12.000000
-36.000000	-6.000000	6.000000
42.000000	9.000000	-6.000000
21.000000	24.000000	0.000000
-9.000000	12.000000	12.000000

//Author here
//Subjects=21
-0.771000	-2.447800	31.832800
-22.294800	28.803700	24.998400
1.372800	-13.351700	28.261900
-3.134000	30.348500	15.727200
-28.323600	-55.142000	41.029200
-0.771000	-2.447800	31.832800
-22.294800	28.803700	24.998400
1.372800	-13.351700	28.261900
-3.134000	30.348500	15.727200
-28.323600	-55.142000	41.029200
-0.771000	-2.447800	31.832800
-22.294800	28.803700	24.998400
1.372800	-13.351700	28.261900
-3.134000	30.348500	15.727200
-28.323600	-55.142000	41.029200

//Author here
//Subjects=6
-39.452200	-37.827000	-9.363800
7.566200	-37.545300	-9.927500
16.018600	-20.918200	-15.879800
-41.852100	23.147100	-18.910500

//Author here
//Subjects=17
1.252400	34.831200	32.028900
-6.124700	34.757000	45.502200
-25.804700	61.880000	-1.154300
38.600600	39.999700	26.705600
29.650100	55.555300	-19.104100

//Author here
//Subjects=10
-44.719600	24.439600	25.622000
49.345300	19.801700	26.045700
0.342700	22.192200	47.596900
-34.724900	-41.891800	47.798000
40.121000	-50.874700	48.806800
-57.467500	-48.453700	6.231900
52.498700	-25.760000	0.835200

//Author here
//Subjects=10
50.239600	38.870900	11.053800

//Author here
//Subjects=21
-38.658800	21.937600	-21.076200

//Author here
//Subjects=15
-27.272700	-64.249200	48.845500
-45.454500	23.473100	27.357200
-48.484800	14.567600	19.269300

//Author here
//Subjects=10
39.402500	21.861600	-15.275300
-46.133000	34.038300	-15.313900
50.203500	18.723900	-1.753800
-24.397600	37.935500	33.178400
48.393900	4.533800	35.143400
1.516900	12.309800	57.333800
-2.913600	-37.668200	16.968000
1.535200	-29.242300	42.975000

//Author here
//Subjects=10
-31.156800	29.898300	-15.138800
32.975100	26.052800	-15.552900
-26.816300	30.609200	-6.326600
-35.394100	56.621000	0.512100
-30.776200	38.239700	37.686900
-15.880500	46.445900	32.366800
-13.514700	31.253500	55.917700
27.039100	8.978000	39.476800
-37.050400	19.853300	48.222500
-24.169100	22.730200	56.754900
37.824000	-44.856200	30.485200
3.196800	-12.193100	-12.003500

//Author here
//Subjects=10
0.000000	46.000000	-24.000000
-36.000000	22.000000	-20.000000
-40.000000	36.000000	-9.000000
-5.000000	49.000000	36.000000
-59.000000	-38.000000	-3.000000
-5.000000	53.000000	11.000000
-52.000000	25.000000	9.000000
1.000000	-85.000000	-30.000000
-59.000000	-11.000000	-23.000000
-7.000000	32.000000	44.000000
-8.000000	34.000000	50.000000
-62.000000	-13.000000	-15.000000
-60.000000	-18.000000	-12.000000
35.000000	36.000000	-12.000000
-17.000000	5.000000	3.000000
-12.000000	39.000000	20.000000
-7.000000	22.000000	45.000000
-31.000000	-99.000000	15.000000
-44.000000	-80.000000	-17.000000
-24.000000	-90.000000	-15.000000
-42.000000	-76.000000	-12.000000
-15.000000	-105.000000	-2.000000
0.000000	46.000000	-24.000000
-36.000000	22.000000	-20.000000
-40.000000	36.000000	-9.000000
-5.000000	49.000000	36.000000
-59.000000	-38.000000	-3.000000
-5.000000	53.000000	11.000000
-52.000000	25.000000	9.000000
1.000000	-85.000000	-30.000000
-59.000000	-11.000000	-23.000000
-7.000000	32.000000	44.000000
-8.000000	34.000000	50.000000
-62.000000	-13.000000	-15.000000
-60.000000	-18.000000	-12.000000
35.000000	36.000000	-12.000000
-17.000000	5.000000	3.000000
-12.000000	39.000000	20.000000
-7.000000	22.000000	45.000000
-31.000000	-99.000000	15.000000
-44.000000	-80.000000	-17.000000
-24.000000	-90.000000	-15.000000
-42.000000	-76.000000	-12.000000
-15.000000	-105.000000	-2.000000

//Author here
//Subjects=10
-42.000000	27.000000	-4.000000
-44.000000	27.000000	-18.000000
-46.000000	10.000000	-35.000000
-48.000000	24.000000	18.000000
-51.000000	25.000000	17.000000
-5.000000	46.000000	39.000000
-5.000000	49.000000	36.000000
-7.000000	41.000000	42.000000
-62.000000	-37.000000	-5.000000
-17.000000	-93.000000	-12.000000
-3.000000	55.000000	29.000000
42.000000	-78.000000	-20.000000
-46.000000	-66.000000	-23.000000
-60.000000	-9.000000	-17.000000
31.000000	-78.000000	-35.000000
-58.000000	-45.000000	-11.000000
-32.000000	-14.000000	-30.000000
-51.000000	25.000000	8.000000
-9.000000	56.000000	-17.000000
1.000000	36.000000	-21.000000
-42.000000	27.000000	-4.000000
-44.000000	27.000000	-18.000000
-46.000000	10.000000	-35.000000
-48.000000	24.000000	18.000000
-51.000000	25.000000	17.000000
-5.000000	46.000000	39.000000
-5.000000	49.000000	36.000000
-7.000000	41.000000	42.000000
-62.000000	-37.000000	-5.000000
-17.000000	-93.000000	-12.000000
-3.000000	55.000000	29.000000
42.000000	-78.000000	-20.000000
-46.000000	-66.000000	-23.000000
-60.000000	-9.000000	-17.000000
31.000000	-78.000000	-35.000000
-58.000000	-45.000000	-11.000000
-32.000000	-14.000000	-30.000000
-51.000000	25.000000	8.000000
-9.000000	56.000000	-17.000000
1.000000	36.000000	-21.000000

//Author here
//Subjects=13
0.000000	38.000000	36.000000
42.000000	42.000000	-16.000000

//Author here
//Subjects=41
11.741500	-38.547600	-23.273800
-1.043300	-30.537300	-14.877200
16.113400	-21.033300	-3.604100
-9.541900	-25.673600	-6.265800
-5.297800	-8.386800	-3.303500
39.520700	13.201500	-3.398400
-38.544600	14.335000	-9.287900
-42.623500	-1.238500	9.908200
1.866600	2.663100	-39.998900
-4.329100	38.916400	2.755200
-11.456300	1.889100	33.822300
-7.071700	-32.093600	34.391400

//Author here
//Subjects=41
14.957600	-25.239900	-16.620400
36.379600	5.065700	1.780800
40.907400	-9.856900	28.629900

//Author here
//Subjects=8
-37.618600	24.944900	-23.570700
-46.044600	19.577200	-9.641400
20.343500	38.948600	14.736300
-50.223900	-5.826200	-7.463000
50.036900	8.208800	-27.634900
-36.980500	-7.982000	46.095300
-28.884700	48.885500	10.007600
0.815500	62.155200	-13.750400
1.052800	-56.215500	-30.591000

//Author here
//Subjects=11
-9.389700	25.336200	34.062600

//Author here
//Subjects=11
5.686500	-78.826400	6.938400
-9.389700	25.336200	34.062600

//Author here
//Subjects=11
22.373700	40.048200	1.238300
20.207300	11.172300	-14.158300

//Author here
//Subjects=10
22.369600	13.642500	-9.929500
7.509700	23.382800	7.267500
-18.270200	13.056600	-13.874400
13.864500	29.423000	2.227200
22.381600	37.933400	1.415600
16.363500	-30.523200	25.068900
-43.817500	13.930900	-0.271900
-45.945400	20.605200	3.653700
-39.319800	18.469900	30.521400
-39.351400	26.929100	29.812400
22.143800	46.451600	-26.060800

//Author here
//Subjects=18
7.731400	-35.832000	12.230900
45.763900	16.985100	-23.861000
-48.241300	7.962400	-22.024500
-20.494500	36.306700	-15.798700
52.500400	-14.757600	5.488500
52.442500	37.368500	18.960900
41.934800	17.184300	34.156700

//Author here
//Subjects=18
-43.445400	-85.465400	8.059500
-17.682600	-79.711500	25.124300
16.365900	-67.845700	10.355700
-41.537800	-24.123000	2.893300
-1.012900	-20.335400	-6.811500
37.257400	23.963600	-15.426900
14.062700	31.478900	28.817300
-37.419300	-19.123500	-15.416500
-9.475700	2.474800	13.676800

//Author here
//Subjects=7
34.096500	21.114800	-10.690900
17.565300	-75.270600	24.347000
15.336900	-78.426100	11.254800
25.001800	-91.057400	12.203100
-37.185200	28.342000	34.129800
-30.019500	20.730700	-9.922200
-0.791200	-79.550100	-1.848100

//Author here
//Subjects=7
47.030700	19.047400	2.716300
52.710400	-43.337100	21.265200
45.263200	-43.039300	25.786600
-24.556100	52.768600	18.553800
-40.595700	37.183600	11.123500
-21.390200	8.435600	-4.529400
-45.566400	-34.781600	30.598200
0.502300	-38.765300	43.785500
-6.822200	-71.247100	51.054500
16.885400	60.479100	-9.333600
6.461000	45.552400	18.802700
17.050400	7.266100	-9.333700

//Author here
//Subjects=10
0.000000	50.000000	16.000000
42.000000	8.000000	-30.000000
-46.000000	14.000000	6.000000
-8.000000	10.000000	-8.000000

//Author here
//Subjects=10
-53.237000	13.728700	25.502900
-5.309700	-5.214600	-3.569400
2.062800	-8.483900	-18.992700

//Author here
//Subjects=8
0.974500	24.259900	-8.343800
35.161800	26.579600	-8.931000
-29.002400	34.483300	-11.087200
37.453600	12.816600	5.579300
-30.905200	3.947600	7.108200
35.525700	-20.176600	19.520300
-37.179400	-14.438800	17.643900

//Author here
//Subjects=6
-62.000000	-6.000000	-4.000000
0.000000	54.000000	42.000000
-36.000000	30.000000	-14.000000
-34.000000	12.000000	-16.000000
34.000000	36.000000	-12.000000
46.000000	20.000000	-2.000000
42.000000	12.000000	4.000000
14.000000	6.000000	10.000000

//Author here
//Subjects=6
16.000000	46.000000	36.000000
28.000000	40.000000	-24.000000
-72.000000	-26.000000	-10.000000
-34.000000	18.000000	-14.000000

//Author here
//Subjects=7
58.926700	27.175500	24.202000
50.074000	34.957100	-12.035300
37.709400	-92.179900	-3.461600
-27.022500	30.668100	-33.094000
-5.688400	105.098400	-8.355400

//Author here
//Subjects=7
50.107100	35.299800	-7.603600

//Author here
//Subjects=7
-45.018800	35.616000	-8.767900
-10.696000	61.311100	17.678200
-28.040700	63.039700	-13.493100
-10.818200	71.028500	5.712700
-40.770200	28.783200	-14.934800
55.356300	42.048300	-17.151400
-23.749800	63.236700	-11.328500
-19.224000	62.574300	21.015900
55.357000	46.449300	-15.290100
-49.317700	37.533900	-11.109700
-8.574600	65.553500	17.298100
-8.705400	72.984800	3.294000
-1.846000	35.925700	46.470300

//Author here
//Subjects=7
-2.170000	46.845100	8.756700
-13.655000	-75.654300	-5.372600
38.430800	34.942900	2.597300
50.264500	13.865200	4.229000
-33.080300	25.511300	10.900800
4.617700	-53.570200	17.099800
38.436800	47.088400	8.269800
32.488400	-76.666700	18.716600
29.108400	-30.160000	14.855300
-26.565300	-52.468200	-7.168800
-41.537600	-49.385600	-7.255300
-44.605200	-35.888800	16.182400
50.328100	-28.316000	-4.501500
25.718400	5.258700	5.232700

//Author here
//Subjects=7
41.692000	20.158400	3.799700
-20.066600	-75.692700	-5.295800

//Author here
//Subjects=6
46.987700	7.616700	-7.476600
50.278700	-1.366800	-0.069800
43.790000	-19.780000	-17.409500
63.163200	-31.411400	-4.389400
50.298700	-31.916500	-9.775200
-44.961300	34.015200	-1.943100
-29.987000	-8.590300	-17.500400
-41.209600	-61.362400	30.546900
47.168100	-52.026400	-8.052800
44.027400	-57.961800	-1.943000
15.954700	19.062500	-8.080000
7.324800	54.419700	-4.254800

//Author here
//Subjects=6
46.920600	0.329900	-19.131900
50.205400	4.463700	-7.249100
53.496400	-4.519800	0.157700
38.597100	-9.468200	6.319800
-39.442400	-1.476300	6.546000
-39.519400	7.612000	0.208700
-41.706100	7.085300	-6.413200
-36.327500	-2.399400	-5.679600
-8.240900	-69.393000	6.307300
22.754300	-84.525000	0.529100
25.712800	-4.686300	0.490800
-26.555900	-18.318000	7.810300
19.212200	-19.927300	-17.114800
28.756600	-11.838700	-23.478800
60.074000	-23.629900	13.951900
-32.775200	-81.171700	7.576900
16.022000	1.086600	-6.573300
7.417800	15.839000	-7.711600

//Author here
//Subjects=6
-26.858500	51.042600	-3.579000
-44.969300	36.130000	-2.120300
46.987900	-17.646000	-17.625200
-44.415400	-61.381700	30.585300
47.168100	-52.026400	-8.052800
53.504500	-31.897300	-9.813700
44.027400	-57.961800	-1.943000
32.156000	-13.107100	1.122900
19.160500	19.081700	-8.118400
-29.975100	-11.762500	-17.234500

//Author here
//Subjects=6
-36.248500	1.715100	6.241600
-44.919800	9.180900	-6.552100
56.856400	-20.476800	13.724500
-17.149600	-23.745500	-21.952900
22.534900	-37.370000	-8.999000
25.689000	1.658200	-0.041000
-8.290500	-69.907000	-0.340300
19.271400	-10.525700	-5.636700
16.022000	1.086600	-6.573300

//Author here
//Subjects=15
-37.296400	-24.440000	-1.589700

//Author here
//Subjects=15
20.097800	49.581600	-12.917400
26.934800	27.668700	33.449700
41.517300	37.020700	-12.110100
32.975100	26.052800	-15.552900

//Author here
//Subjects=12
3.280300	47.990700	23.095600
-15.932300	-22.197100	-2.023200
18.247000	-17.762600	-2.787700
-35.325500	19.983900	-5.337800
48.041100	16.253700	-5.982600
-46.135800	16.434400	-22.759200
47.910300	23.685000	-19.986700

//Author here
//Subjects=8
47.882500	3.623700	-31.686400
49.955000	11.753100	-36.852800
-46.184600	20.321400	-27.545400
13.965000	39.252800	19.244800
-46.036600	17.462400	-9.464100
-13.479200	-5.726300	45.636200
22.449900	-53.630000	-26.592800
-32.698200	-10.071200	46.221300

//Author here
//Subjects=6
-45.000000	24.000000	-14.000000
24.000000	-12.000000	-7.000000
-36.000000	0.000000	7.000000

//Author here
//Subjects=6
-48.000000	24.000000	-14.000000
-51.000000	33.000000	14.000000
33.000000	-57.000000	-14.000000

//Author here
//Subjects=6
-48.000000	24.000000	-14.000000
-57.000000	-51.000000	7.000000
15.000000	-39.000000	42.000000

//Author here
//Subjects=6
1.138500	44.634300	21.171300
4.619000	7.957500	42.050300
7.500500	44.158800	14.446900
4.392500	36.365600	24.057700
1.166600	-13.292800	1.494500
10.859300	-33.325900	3.063200
35.345600	41.667000	21.027200

//Author here
//Subjects=9
14.265600	-96.036400	3.822300
22.822300	-98.100000	3.897100
-17.833400	-94.456300	-0.402300
-20.035300	-86.352500	-5.517400
-17.898100	-86.339700	-5.543000
-32.858500	-86.429300	-5.363600
-33.258500	-7.094300	-25.394700
-45.805400	19.861000	21.557700
-24.775800	-7.728400	-34.360600
-37.327000	-62.105100	-20.734600
43.884400	30.630200	15.163500

//Author here
//Subjects=9
-43.660200	17.758900	21.709300
-45.887300	23.405300	12.339800
41.747200	30.617400	15.189100
9.952200	24.364600	47.304300

//Author here
//Subjects=8
-36.014900	19.517000	43.778000
22.901800	15.867100	60.135400
-17.782200	22.511600	53.354300
6.872800	15.771000	60.327600
-2.749900	7.968900	56.631600
37.887200	-9.049000	53.131200
-34.868000	19.237000	53.825200
30.929900	61.046800	10.531100
-18.301100	53.379900	-1.642900
48.153500	22.911300	11.301000
-44.802800	19.182100	12.681500
35.378300	39.809200	24.528200
-38.327400	31.965600	26.032600
38.839700	12.820300	46.825400
45.333400	-15.948200	45.817900
-44.350900	-44.235600	45.874700
35.857100	-62.874400	45.401300
-33.680200	-63.004100	36.174100
18.886000	-71.551200	58.591100
-16.406500	-70.962100	55.601500
8.131400	-62.441200	53.489800
-6.793400	-72.047500	54.466900
55.736000	-61.663200	-9.573400
-58.697000	-49.030300	-14.894400
53.593600	-41.957400	-2.279800
-50.008100	-49.723300	2.907100
32.545200	-82.668500	23.680100
-31.693400	-75.535600	11.552600
32.213900	-65.233300	-12.349500
-7.233800	-66.728300	-0.619000
5.784900	-82.199400	18.372200
-6.976500	-82.734000	26.370000

//Author here
//Subjects=8
30.787400	46.387700	-13.887500
-4.378200	68.066100	8.117600
12.487300	-68.160400	61.725800
-54.576400	-30.828000	-27.620300
-41.659300	-10.004600	-7.211000
31.530800	-78.817300	32.290400
22.634700	-84.666900	-15.070500
-38.477200	-56.366700	-29.009000
-5.928400	-81.841500	24.052700
-45.851300	16.089100	14.068100
40.800800	20.893500	27.167500
-43.678000	36.248800	26.850100
24.874300	43.830200	49.961300
-38.136900	10.873600	42.296900
20.712200	22.999100	56.216800
-7.060300	15.259500	54.954500
3.593400	19.381800	52.256000
-1.684600	13.433700	58.391500
-41.263500	-10.293700	44.108000
-45.414800	-40.898500	47.837400
37.890700	-39.770000	41.209900
-32.638900	-53.395400	36.471500
19.904700	-74.259300	51.000100
-21.847300	-63.220100	46.093100

//Author here
//Subjects=12
-24.000000	30.000000	-8.000000
-6.000000	-2.000000	-6.000000
28.000000	26.000000	-14.000000
60.000000	22.000000	34.000000

//Author here
//Subjects=12
-30.000000	10.000000	-26.000000
-30.000000	18.000000	-12.000000
-6.000000	50.000000	30.000000
26.000000	30.000000	-12.000000

//Author here
//Subjects=8
0.317200	17.534200	42.411800
33.496000	8.387400	45.028200
50.450600	16.892900	29.622500
0.259900	-86.316500	-6.868700

//Author here
//Subjects=8
2.454400	17.547000	42.386200
33.488100	10.502200	44.850900
0.252000	-84.201700	-7.046000

//Author here
//Subjects=14
-24.748600	7.931900	-24.522200
28.882900	4.849600	-0.345400
-28.901400	21.251000	-3.287500

//Author here
//Subjects=14
-21.530900	4.778900	-24.294800
28.824800	2.049500	-9.031500
31.003600	4.691100	-2.586800
-28.925800	23.194500	-5.680600

//Author here
//Subjects=8
38.000000	24.000000	4.000000
51.000000	-50.000000	12.000000
-49.000000	47.000000	5.000000

//Author here
//Subjects=8
56.000000	16.000000	2.000000

//Author here
//Subjects=8
-14.000000	-81.000000	1.000000
26.000000	-98.000000	7.000000
10.000000	25.000000	34.000000

//Author here
//Subjects=26
22.222200	20.795400	40.275000
-14.141400	-22.859500	46.677000
40.404000	-19.354700	-29.724600
14.141400	-41.696400	-38.167600
-22.222200	-35.518900	-37.810400

//Author here
//Subjects=13
-2.926100	41.292000	47.147900
-5.990600	21.867300	57.733700
65.488700	-40.430700	16.413900
69.747200	-36.175400	16.008100
37.428000	-19.304400	-10.685100
-14.890100	-5.987000	1.066200

//Author here
//Subjects=13
-52.000000	24.000000	-2.000000
54.000000	34.000000	-6.000000
64.000000	-28.000000	-12.000000
-10.000000	-60.000000	-24.000000

//Author here
//Subjects=13
14.000000	26.000000	-10.000000
-24.000000	24.000000	48.000000
-30.000000	-28.000000	-16.000000

//Author here
//Subjects=13
12.000000	20.000000	26.000000
-44.000000	44.000000	10.000000
28.000000	10.000000	2.000000
4.000000	-48.000000	-18.000000

//Author here
//Subjects=13
32.000000	-56.000000	2.000000
14.000000	16.000000	28.000000
-16.000000	20.000000	48.000000
-12.000000	-45.000000	4.000000
-26.000000	-58.000000	16.000000
-22.000000	-4.000000	-4.000000

//Author here
//Subjects=9
-42.000000	35.000000	10.000000
4.000000	-26.000000	-17.000000
