//Reference=MNI
// (15) MacNiven, 2018: controls, FOOD>N, SVC
//Subjects=40
3	36	-15

// (18) Schienle, 2009: F>N, BN
//Subjects=14
15	-84	-9
-39	6	-9
39	3	-3
-3	18	21
6	18	21
-27	33	-12
24	24	-18
-30	3	-18
12	9	-6

// (18) Schienle, 2009: F>N, control normal
//Subjects=19
9	-93	-627	27	-18-36	-6	630	24	-21-3	39	93	33	12-27	33	-1527	27	-18-9	63	-3-18	-3	-2127	0	-27-9	9	-6// (18) Schienle, 2009: F>N, control overweight
//Subjects=17-9	-90	-12-36	-3	1233	24	-210	36	123	33	12-21	33	-1833	27	-24-9	63	-3-18	-3	-2133	3	-21

// (19) Schur, 2009: F>N, all food 
// Subjects=10
9.51	-12.94	-21.4
-7.7	-10.25	-14.65
-7.7	2.93	-11.47
7.37	-10.61	-19.35
-41.83	23.57	27.41
44.29	-.31	-3.07
-18.36	10.52	1.41
-9.7	-.29	0.09
-11.64	-94.93	-1.72

// (19) Schur, 2009: F>N, fattening 
// Subjects=10
-5.44	-29.18	-10.57
5.04	-40.35	-38.78
9.53	-4.01	-17.8
-5.55	-8.11	-14.89
-25.2	-7.51	-30.31
-39.9	37.22	12.58
-38.11	30.06	-18.12
48.41	13.56	-15.72
-20.52	10.51	1.45
20.36	11.54	-12.8
35.53	0.96	-12.01
-7.44	-10.5	5.54
9.64	-9.77	-10.51
-11.6	-96.85	0.71

// (20) Beaver, 2006: F>N
//Subjects=12
-38	50	-840	-26	-834	10	46-40	16	3864	-28	1832	-26	-26-44	12	-32-44	-54	10-50	-32	6-40	-28	-248	-90	88	-48	46-14	52	818	52	6-40	32	3244	30	40

// (21) Simmons, 2005: F>N
//Subjects=9
36	-6	9-21	33	-18-18	45	-648	-45	-1248	-66	-9-48	-60	-18

// (22) Schulte, 2019: MinProcFood>House
//Subjects=44
-54	-52	0

// (22) Schulte, 2019: allfood>house
//Subjects=44
-52	-54	2

// (23) Limbrick-Oldfield, 2017: F>N
//Subjects=42
-8	-96	2
-14	48	4
38	8	-14
-2	-14	30

// (24) Farr and Mantzoros, 2017: F>Non
//Subjects=11
-38	26	2
-42	-14	22

// (25) King, 2018: HF>Non
//Subjects=12
-9	-37	31
-30	22	18
-21	-2	-2

// (25) King, 2018: HF,HS>Non
//Subjects=12
-30	22	18
-9	-37	31

// (26) Nakamura, 2019: F>Non, SVC
//Subjects=35
8	26	28
-6	24	36
34	16	0
-28	24	6
-36	-6	14
52	6	16
36	30	-4
16	16	-2
-12	14	6
-32	0	-6
32	12	2
14	6	0
-18	-4	4
-12	-18	10
-14	-20	-2
-40	-74	-14
-46	-68	-12
32	-94	-10
-32	-94	-8
32	-64	34
28	-66	34
-26	-70	32
-44	-24	52
46	-30	40
-30	-8	64
26	-4	50

// (26) Nakamura, 2019: F>Non, WB
//Subjects=35
-46	-68	-12
32	-94	-10
-44	-34	42
26	-56	-52
18	-54	-20
0	-28	32
46	-62	-10
-42	36	16

// (27) Wiers, 2020: all, F>N
//Subjects=16
14	-94	0
-10	-98	-4

// (27) Wiers, 2020: 33, F>N
//Subjects=16
10	-4	-10
-16	-6	0
-16	-28	-18
-34	-58	-42

// (27) Wiers, 2020: 750, F>N
//Subjects=16
16	-90	-2
-10	-102	0
-14	-102	12

// (27) Wiers, 2020: 3000, F>N
//Subjects=16
-12	-88	-8
40	8	-12
2	38	12
66	-12	28
-34	-8	12
-36	4	-14
-38	40	8
-26	-50	-18
28	-44	-16

// (28) Borgan, 2019: F>Non, SVC
//Subjects=28
-4	8	-6

// (28) Borgan, 2019: F>Non, WB
//Subjects=28
44	-64	-34
-22	18	58
-34	2	58
-6	-54	-32
-8	-36	54
-10	-98	-2
32	30	-18
14	54	38

// (29) Moreno-Padilla, 2018: F>baseline
//Subjects=77
2	-24	66
-4	30	58
10	60	38
-40	16	50
48	20	46
46	46	20
50	42	-2
-48	24	-2
60	-42	42
-58	-48	34
0	-86	24
60	26	16
-54	18	10
-10	14	18
34	4	8
-34	-16	-18
32	-22	-10
24	6	-24
-14	-8	-16
-60	-30	-2
64	42	2

// (1) Borg, 2014(a): S>N
//Subjects=20
48	-72	-244	8	2810	-26	-1424	-42	-424	8	2816	-2	-1036	-2	50-18	-44	-42-26	-2	50-48	8	30-24	8	-16-8	-4	-1050	-60	-650	-26	44-48	-72	-4-32	-50	56-52	-28	40
46	-74	-228	-52	4822	-28	220	-4	-12-40	-74	-10-8	-28	-2

// (2) Borg, 2014(b): S>N, asymp
//Subjects=21
-52	-60	-1048	-58	-1238	-86	-60	-52	54-60	-26	34-22	-66	4828	-78	26-46	2	2850	4	24-28	-8	46-4	-4	2-16	-26	620	-24	4-8	-22	-1210	-20	-1444	-64	-28

// (2) Borg, 2014(b): S>N, all groups
//Subjects=62
-50	-62	-10
50	-56	-12
-60	-30	34
58	-26	36
24	-66	44
-46	2	28
50	6	26
-24	-6	46
32	-4	50
42	-4	-4
-6	0	-8
-18	-30	2
22	-30	0
2	-16	-12
-4	-24	-14

// (3) Oei, 2014: S>N, fix
//Subjects=37
50	-74	1042	26	-432	12	-16-28	22	-10-40	18	-8-6	24	32-6	26	284	-78	-2-48	-72	1640	-46	-22// (3) Oei, 2014: S>N, neutral
//Subjects=37-38	20	-8-30	18	-10-2	-4	66	12	-4-6	14	-4-20	-2	-14-4	32	22-4	-66	3228	18	-1020	-2	-16

// (4) Wetherhill, 2014: S>N
//Subjects=20
-8	6	2-30	26	-636	22	-818	-14	-24-10	36	12

// (5) Wehrum, 2013: S>N, neutral
//Subjects=100
48	-70	-8-48	-67	-2-30	-52	5530	-49	55-3	41	1-24	17	-17-9	14	-527	17	-17-27	14	-149	14	-530	17	-14-6	2	-5-18	-4	-1118	-4	-1121	-28	4-18	-31	4

// (5) Wehrum, 2013: S>N, all
//Subjects=100
24	-52	64-51	-73	451	-73	1-33	-46	55-3	38	112	17	-8-9	17	-815	17	-14-15	14	-140	5	-8

// (6) Versace, 2013: S>N
//Subjects=27
-39.49	-71.37	22.2
34.05	-68.36	27.37
-59.99	-29.68	32.99
57.8	-33.41	32.47
-1.11	43.11	4.61
49.01	3.78	28.94

// (6) Versace, 2013: S>N, interaction
//Subjects=27
14.28	-92.71	-2.38
41.64	-57.18	31.74
4.28	38.67	2.72
29.11	39.72	1.07
51.3	21.2	42.87
-28.8	-30.61	21.34

// (7) Kim, 2013: S>N
//Subjects=23
-10	16	-8-10	-4	-22-10	-4	-23-16	16	-10-10	34	-96	0	-124	12	-10-10	-2	-214	14	38-24	16	-1910	-40	614	-34	4

// (8) Oei, 2012: S>N, fix
//Subjects=53
-30	28	4-38	18	2-10	8	412	8	2-50	14	22-42	4	344	-2	8-8	16	-410	16	-4-54	-76	6-42	-56	-22-52	-80	1636	30	-236	34	-842	14	058	34	64	16	462	18	302	26	266	14	2454	-74	1246	-66	1866	-54	236	-46	3436	-54	4238	-50	4468	-26	2050	10	2836	18	22-30	-58	40-28	-60	50// (8) Oei, 2012: S>N, neu
//Subjects=53-54	-72	12-44	-50	-26-42	-48	-20-30	28	2-36	20	210	10	4-8	4	68	12	-4-8	16	-446	-52	-2056	-70	-236	28	-246	20	2242	24	16-44	10	20-42	4	34-44	6	38

// (9) Gillath, 2012: S>N, supra
//Subjects=39
-6	20	24-32	18	-1442	20	14-36	20	1250	-66	-6-62	-40	-8-54	-66	8-8	-72	386	-58	4812	-72	3866	-46	30// (9) Gillath, 2012: S>N, sub
//Subjects=39-28	20	-10-40	-40	426	66	1260	12	3658	6	4234	4	5238	-86	238	-60	2820	-34	-652	-26	504	-44	1812	-74	4230	-68	4026	44	36-30	-66	5234	-54	48-10	-6	4

// (10) Kagerer, 2011: S>N
//Subjects=21
0	-24	-390	-31	28-30	26	4-12	11	-1112	14	-8-3	8	-5-12	-34	718	-25	16-12	38	-53	-94	16

// (11) Bianchi-Demicheli, 2011: S>N, no hypo
//Subjects=28
45	-60	-6-33	-66	-1536	-69	-12-27	3	-30-3	-15	3633	-60	6048	9	15-45	3	27-39	30	6-12	51	633	0	42-48	-72	-9// (11) Bianchi-Demicheli, 2011: S>N, hypo
//Subjects=2827	-66	-12-42	-72	-336	-48	57-54	-27	3645	-33	3639	-42	5148	6	27-48	6	27-39	27	6-24	27	-1842	30	-3-36	-96	939	-84	6

// (12) Hu, 2011: S>N, viewing hetero, het>hom
//Subjects=28
3	-45	153	-48	693	-99	3-42	-54	-39-39	-51	-30

// (12) Hu, 2011: S>N, viewing hom, hom>het
//Subjects=28
-24	33	-21-33	-72	-12-18	36	129	36	1515	48	1536	-54	-12

// (13) Zhang, 2011: S>N, hom
//Subjects=16
-42	-66	-243	-69	03	-84	-21-3	-75	570	-81	510	-63	630	60	2727	-90	-1836	-75	-2139	-63	-21-54	18	-15-3	33	600	24	6354	-75	9-48	69	3.193	54	450	48	51-21	51	45-54	-75	-30	-27	3// (13) Zhang, 2011: S>N, hetero
//Subjects=1657	-69	948	-65	060	-60	99	3	180	-24	36	-30	0-51	-66	9-42	-63	6-12	21	0-18	9	-36	9	-3-42	12	-21-39	0	-15-42	-12	-342	12	-1815	3	-1830	15	-1833	-48	-1830	-60	-2742	-51	-21-57	21	342	0	6036	-21	-2151	21	39-39	30	-18-42	27	-6-51	-72	-63	39	1233	-12	-39-42	-84	-1842	-9	033	-3	-180	-9	-180	39	-1248	6	54-39	21	-3

// (14) Barros-Loscertales, 2010: S>N
//Subjects=45
4	10	-6-2	48	02	12	-84	-22	4-2	-16	2-26	-2	-162	50	36-2	54	3048	18	24-42	26	2-38	-4	560	10	62-32	20	-18-12	-62	-100	-56	4646	-70	0-46	-72	840	-60	-22-36	-76	-22

// (15) Sescousse, 2010: S>N
//Subjects=18
-30	33	-1530	33	-15-6	45	-15-21	-6	-2724	0	-27-3	57	3054	36	9-39	18	-2448	-6	54-18	-51	-921	-54	-6-48	-81	1254	-66	6-42	-42	-2442	-45	-21-12	-84	3312	-84	240	-84	12-21	-72	-324	-60	12

// (16) Arnow, 2009: S>N, control 
//Subjects=20
-27.57	-84.2	22.14
-53.9	-74.12	-6.42
-46.04	-83.92	14.59
-48.44	-61.68	.1
-36.24	-86.56	20.28
-49.64	-68.04	-10.46
-26.25	-58.3	46.45
-62.15	-26.39	33.82
-26.28	-68.39	41.85
-64.48	-27.64	20.54
-29.62	-80.08	31.86
-66.36	-22.28	43.57
-40.41	-40.58	41.58
-.16	-68.35	-28.08
-0.06	38.55	1.69
-31.57	30.5	-13.79
-2.2	46.3	4.32
-30.42	-72.48	55.77
-9.95	-86	47.8
-2.03	-20.27	4.18
-14.15	-.18	-9.93
-18.59	53.61	-8.45
-16.31	57.84	2.29
-51.74	7.94	10.08
.32	21.69	28
-2.09	-28.33	-1.75
-28.5	33.62	-26.48
-39.86	-88.31	-9.74
-39.93	50.08	12.43
-24	-4.44	-20.55
-11.92	10.23	-2.03
-9.86	-25.56	-17.58
-50.36	1.41	31.99
-28.53	1.64	-35.64
-44.32	-32.5	-9.58
26.57	-86.37	30.4
25.6	-62.58	43.75
52.04	-67.81	-2.12
25.57	-70.44	40.05
36.59	-52.37	60.48
23.78	-72.45	-15.75
50.02	-82.08	6.05
32	-79.55	34.12
31.83	-84.09	20
23.54	-63.99	51.77
13.87	-52.04	-26.57
27.93	-56.24	-26.39
37.75	36.45	.13
4.4	36.31	11.92
21.67	19.79	6.53
16.01	-6.22	-18.81
31.99	-6.32	48.16
20.41	-74.12	58.43
33.57	-35.86	-3.85
28.39	-34.22	14
51.71	-41.82	-22.62
14.27	-16.19	12.46
50.05	7.83	26.28
34.35	-1.56	64.46
16.35	-25.52	4.38
24.47	.11	-31.91

// (16) Arnow, 2009: S>N, hsdd 
//Subjects=16
-52.4	-26.15	35.87
-43.72	-28.04	38.15
-64.43	-19.58	26.46
-54.46	-22.13	44.48
-39.85	-76.2	-6.45
-41.96	-84.61	-4.46
-49.84	-39.94	-19.96
-54.03	-61.98	-14.34
-58.23	-60	-4.38
-44.38	-43.87	-16.3
-22.15	-81.84	24.06
-14.4	-85.89	37.77
-15.61	-85.76	27.7
-29.84	-81.74	14.1
-48.36	5.69	20.33
-32.19	-40.48	7.81
-2.11	-17.59	-1.69
-21.97	-66.25	41.56
-33.86	26.26	-24.54
-52.47	-.42	35.57
-5.65	-75.59	-36.23
-32.41	22.48	3.83
-11.98	-74.47	-23.91
-6.11	-28.29	21.85
-12.27	26.58	57.99
-37.99	-69.76	-29.53
-34.01	-70.11	-56.46
-27.94	47.66	20.31
-24.01	2.04	-20.07
-22.25	-27.83	27.68
-19.87	-17.89	-38.34
-23.92	3.83	-12.4
-8.39	-18.29	14.18
47.61	-64.29	-10.24
42.26	-68.26	-6.4
28.14	-67.76	-11.81
23.54	-76.44	-35.52
35.94	-80.21	3.86
9.63	-4.35	-9.92
23.62	-.36	-13.92
37.6	24.36	-14.36
39.69	11.84	-22.12
-12.03	-3.78	-14.09
62.01	-17.76	27.49
54.54	-18.22	34.39
29.68	-79.64	21.84
30.06	-56	56.47
29.68	-79.64	21.84
24.34	-83.6	25.68
2.3	35.65	16.5
24.15	-28.08	22.43
57.58	7.65	23.93
31.52	48.18	22.61
32.45	48.11	10.27
41.81	-59.57	-39.74
1.92	-65.68	-33.98
25.51	-75.66	-50.2
35.52	-47.91	62.3
7.84	-18.03	16.11

// (17) Gizewski, 2009: S>N, m/f 
//Subjects=24
-31.61	-10.31	-25.44
30.04	-22.64	-23.03
-2.01	-15.7	7.09
-5.81	51.24	-23
13.65	25.16	-27.48
-44.23	-4.46	3.33
49.67	-5.92	-5.97

// (17) Gizewski, 2009: S>N, m/mtf 
//Subjects=24
-27.29	-3.7	-23.93
33.32	-19.13	-20.07
-5.27	-20.28	4.23
-5.82	44.55	-25.7
13.6	28.04	-31.12
-44.49	-3.14	-16.96
56.34	-8.9	7.66

// (18) Buhler, 2008: S>N, blocked
//Subjects=10
33	-3	5142	15	27-24	-9	5136	-48	54-21	-54	5463	0	654	-63	042	-75	-15-51	-66	3-3	-72	-27// (18) Buhler, 2008: S>N, event
//Subjects=1048	15	33-9	-15	5736	18	-1539	42	-3-39	18	-12-27	-18	42-39	-18	-2148	-57	-348	-72	-3-54	-66	3-39	-75	9-9	-24	66	12	42-9	-24	6

// (19) Schiffer, 2008: S>N, women
//Subjects=12
-30	21	-2451	39	-936	39	-1251	39	3-39	0	42-3	-9	7245	-18	63-3	39	0-6	6	513	39	6-3	6	39-3	6	42-9	-9	06	6	-624	24	-18-24	-24	-27-3	-3	96	6	921	21	-315	15	-6-30	-45	-1832	-36	-1030	-75	-2148	-60	-6-48	-66	0-48	15	-951	21	-1848	-33	39-45	-30	4218	-27	-12-30	-45	-1530	-78	33-9	-66	63-36	-48	5424	-69	45-27	-87	-327	-93	345	-75	-12-36	-81	-936	-75	27-21	-99	6// (19) Schiffer, 2008: S>N, girls
//Subjects=1230	24	-1851	30	1848	18	4542	15	3912	21	3924	-3	-3-18	-3	0-6	-15	-930	-45	-1833	-72	-1221	-84	-21-24	-99	1239	-78	-12-36	-84	-18-9	-90	3

// (20) Paul, 2008: S>N, het 
//Subjects=12
20.27	45.88	-12.83
-18	7.7	28.58
-14.94	9.65	14.88
39.83	17.24	-10.33
26.92	57.04	2.76
-9.04	38.15	-25.02
40.31	-84.24	6.42
-53.88	-66.36	-3.83
66.3	-24.54	23.61
-73.09	-28.53	23.01
46.4	-50.99	-17.14
-44.42	-55.13	-21.91
23.29	-73.95	-54.81
-12.3	-80.15	-50.23
7.42	-28.79	-18.67

// (20) Paul, 2008: S>N, hom 
//Subjects=12
7.12	50.97	-26.56
-25.15	35.53	-17.76
46.75	-84.53	2.98
-40.75	-78.15	7.2
66.33	-21.04	26.62
-24.15	-45.63	44.04
46.46	-53.87	-13.49
-50.9	-45.26	-19.41
26.51	-57.68	-53.12
-22.07	-67.42	-51.33

// (21) Brunetti, 2008: S>N 
//Subjects=18
32.13	-50.13	50.25
-24.15	-45.63	44.04
58.91	-24.38	37.16
-57.76	-26.92	39.4
52.16	9.66	22.71
-48.27	8.55	27.89
54.35	-18.51	19.85
-54.96	27.8	16.01
42.19	31.88	8.35
44.31	.96	-.95
-43.19	1.82	1.57
1.23	-12.39	7.82
.12	-10.48	5.41
27.35	-89.71	6.07
-27.74	-93.09	7.34
4.21	28.27	-5.21
-1.18	23.99	-4.7
-51.58	-59.79	8.93
11.74	-4.76	-14.4
-2.29	-4.7	-13.05
17.22	-20.59	-11.81
-17.37	-17.52	-11.52
48.55	-54.38	-19.08
-46.52	-49.19	-15.73
26.75	-1.18	-22.85
-22.95	-1.35	-21.99

// (22) Safron, 2007: S>N 
//Subjects=24
-2.96	-94.59	1.46
13.25	-94.53	1.18
-32.15	-92.67	.65
-35.21	-91.33	15.14
30.63	-93.74	8.65
25.3	-92.18	14.19
30.89	-85.29	30.22
-39.08	-34.35	62.23
0.08	25.35	9.71
-22.55	-25.76	3.95
-14.17	.78	-11.15
-38.87	-1.46	.7
-20.22	-63.83	9.92
18.85	-31.73	29.61
62.17	-22.03	39.12

// (23) Ponseti, 2006: S>N
//Subjects=53
-48	-70	-6-46	-36	60-62	-24	40-22	-66	6064	-20	3834	-54	6224	-64	600	38	8-8	54	04	56	80	-10	82	0	-24	-30	14

// (24) Moulier, 2006: S>N
//Subjects=10
42	-66	-1548	-69	-9-27	-84	6-42	-63	-939	-81	-6-36	-78	324	-63	4839	-45	66-27	-69	48-18	-54	69-45	-39	54-39	-42	45-51	-33	42-57	-27	3033	-48	54-6	-81	3933	6	3039	21	030	24	9-21	9	2124	-30	150	-21	126	-9	-33	9	6

// (25) Stark, 2005: S>N, erot vs neu, nonsm
//Subjects=12
54	-60	3
24	9	-1224	6	-1812	3	-69	-27	-30	-30	-66	-27	-3
54	-69	3

// (26) Ferretti, 2005: S>N, video 
//Subjects=10
29.89	-51.83	43.74
-31.65	-50.67	48.03
58.86	-29.15	32.03
-46.95	-29.01	39.42
48.93	8.68	23.98
-49.37	8.44	26.8
54.33	-18.72	17.63
-52.67	-20.47	16.27
44.3	30.41	3.98
-41.01	30.42	8.79
43.28	0.21	2.5
-43.12	0.11	6.22
3.4	-12.39	7.79
0.11	-9.41	5.31
28.44	-89.6	7.16
-27.72	-92.99	8.45
5.19	27.54	-13
-1.3	24.23	-13.68
48.72	-61.85	-7.14
-48.5	-66.45	-5.03
4.19	-1.38	-12.36
-1.23	0.62	-13.59
19.35	-18.56	-13.16
-18.45	-17.52	-11.5
48.55	-54.38	-19.08
-47.62	-53.76	-18.63
23.5	-2.35	-23.8
-22.96	-1.46	-23.1

// (26) Ferretti, 2005: S>N, still 
//Subjects=10
26.73	-54.51	49.66
-25.13	-56.92	49.66
59.91	-29.36	29.8
-49.12	-29.12	38.35
53.33	8.15	29.56
-51.52	3.01	26.25
46.49	33.92	6.95
25.24	-89.3	10.54
-27.71	-92.89	9.56
47.64	-61.86	-7.12
-44.15	-65.16	-2.99
21.57	-24.72	-10.35
-23.73	-30.85	-4.49
42.05	-54.51	-20.08
-45.43	-54.61	-16.34
23.57	-6.19	-18.94
-25.01	-9.35	-15.56

// (27) Beauregard, 2001: S>N, WB 
//Subjects=10
-50.52	-75.3	3.73
